6609.4403 17.405358 17.405365 17.405365 4.60 0 1872017 332153 39255 98754 122939 0 1122 1013 564 3800 0.065711345 1.7316331 2.1469431 4.6070294 4.5959629 23041.632 25788.609 38440.316 35668.575 180221.0 188563.0 298709.0 284834.0 167150.0 174647.0 265250.0 253971.0 4.2111232 4.1974662 4.0060845 4.0235798 101.942 0.442935 0.431898 -1.57684
6611.0968 17.400882 17.400865 17.400865 4.64 0 1886520 335669 39228 98490 122742 0 1130 1021 568 3829 0.065101685 1.7288118 2.1582915 4.6471523 4.6281875 22800.217 25966.367 38147.982 35828.074 180688.0 191105.0 300795.0 286923.0 167584.0 176818.0 266833.0 255836.0 4.2477021 4.2291286 4.0366387 4.0588451 101.912 0.443104 0.431902 -1.55241
6612.7724 17.396355 17.396315 17.396365 4.67 0 1894476 338003 39112 98871 123033 0 1139 1029 573 3859 0.064982116 1.7260912 2.1683375 4.67916 4.6571168 23243.077 25976.721 38250.559 35562.68 181442.0 191065.0 303199.0 286798.0 168202.0 176985.0 269489.0 255692.0 4.2678563 4.264488 4.0726442 4.0875693 101.885 0.443064 0.43113 -1.74376
6614.4489 17.39178 17.391765 17.391765 4.71 0 1914076 342737 39303 98979 123286 0 1148 1037 577 3889 0.064448865 1.7224581 2.1774365 4.7191024 4.6991984 23329.132 25755.53 38494.941 35706.851 182941.0 193250.0 304743.0 289759.0 169621.0 178998.0 271101.0 257773.0 4.3044666 4.2985299 4.1119008 4.1121926 101.854 0.442898 0.431361 -1.60596
6616.145 17.387156 17.387165 17.387165 4.75 0 1934462 347422 39606 98818 123169 0 1157 1045 582 3920 0.06370906 1.7194599 2.1833533 4.7590282 4.734272 22957.766 26034.021 38636.739 35540.698 184371.0 195964.0 308337.0 292132.0 171024.0 181377.0 273501.0 260507.0 4.3434125 4.3320048 4.1335158 4.1565581 101.826 0.44292 0.431365 -1.60659
6617.8786 17.382482 17.382465 17.382465 4.79 0 1956882 352386 40021 98931 123628 0 1166 1053 586 3951 0.063213706 1.7167793 2.1870981 4.7991459 4.7778083 23196.035 25869.558 38522.669 36040.708 187021.0 197207.0 311369.0 296531.0 173212.0 182272.0 276431.0 263578.0 4.3728477 4.3635187 4.1713123 4.178112 102.26 0.443078 0.432346 -1.50927
6619.6132 17.377759 17.377765 17.377765 4.82 0 1965872 355047 40304 98796 123214 0 1176 1062 591 3983 0.062714034 1.7138392 2.1875872 4.830799 4.8080419 23258.727 26004.249 38138.901 35812.229 188035.0 199420.0 312384.0 297880.0 174159.0 184326.0 277329.0 265569.0 4.4024086 4.3914528 4.1991757 4.2186698 102.23 0.443248 0.432223 -1.56308
6621.4042 17.372988 17.372915 17.372965 4.86 0 1978355 358272 40756 99564 124252 0 1185 1070 596 4015 0.062843379 1.7111226 2.1854339 4.8713203 4.8487626 23385.852 26100.764 38422.237 36343.722 189219.0 199679.0 314724.0 299921.0 175184.0 184765.0 279443.0 266996.0 4.4361338 4.4339741 4.2348938 4.2467914 102.198 0.443476 0.431647 -1.66561
6623.1594 17.368167 17.368165 17.368165 4.90 0 1998931 363149 41486 100314 125162 0 1195 1079 601 4047 0.062651935 1.7079339 2.1810752 4.9108346 4.8837069 23326.655 26400.344 39248.276 36187.518 190524.0 201726.0 319194.0 303085.0 176736.0 186676.0 283116.0 269796.0 4.4820083 4.4702762 4.2658624 4.2816909 102.17 0.443349 0.431882 -1.69201
6624.9707 17.363298 17.363265 17.363315 4.94 0 2011644 366449 42105 100023 124784 0 1205 1088 606 4081 0.062068039 1.7052237 2.175216 4.9510675 4.9282992 23461.228 26189.582 39100.768 36033.035 193041.0 202945.0 320373.0 305066.0 178836.0 187746.0 284271.0 271722.0 4.5128314 4.5065648 4.3022477 4.3211133 102.139 0.443299 0.430934 -1.71688
6626.7834 17.35838 17.358365 17.358365 4.98 0 2024455 369574 42751 101286 126425 0 1215 1097 611 4114 0.062486411 1.7030783 2.1683802 4.9912211 4.9666797 23805.49 26764.19 39326.945 36529.332 194785.0 205208.0 322916.0 306543.0 180362.0 189679.0 286470.0 273125.0 4.5467795 4.5377078 4.3362365 4.3560195 102.115 0.443057 0.431383 -1.59524
6628.6151 17.353414 17.353415 17.353415 5.03 0 2047802 374915 43725 102374 127619 0 1225 1106 616 4148 0.062357295 1.7001804 2.1600136 5.0391046 5.0142365 24030.487 26785.953 39796.119 37007.415 196633.0 206740.0 327283.0 310772.0 182253.0 191287.0 290802.0 276816.0 4.5949674 4.5857344 4.3832557 4.3952477 102.081 0.442757 0.430782 -1.80003
6630.4855 17.348398 17.348365 17.348415 5.07 0 2064628 379065 44498 103794 129519 0 1235 1115 621 4183 0.062769923 1.6973469 2.1533745 5.0790618 5.054401 24349.594 27427.285 40313.837 37428.37 198879.0 209014.0 329721.0 314414.0 184349.0 193370.0 292795.0 279672.0 4.631112 4.6213968 4.4153574 4.4249498 102.054 0.443353 0.431061 -1.80987
6632.3569 17.343335 17.343315 17.343315 5.11 0 2083734 384308 45305 104035 130019 0 1245 1125 626 4218 0.062434444 1.6928063 2.149018 5.1187866 5.092985 24717.849 27047.7 40500.852 37753.045 203600.0 209768.0 331253.0 318454.0 188350.0 194132.0 294032.0 283062.0 4.6573216 4.6597856 4.4487165 4.4539792 102.019 0.443231 0.431172 -1.67691
6634.2478 17.338223 17.338215 17.338215 5.15 0 2118978 391434 46099 106593 133244 0 1256 1134 631 4253 0.062918554 1.6911819 2.1499203 5.159057 5.1271514 24890.393 28180.552 41640.791 38532.434 203041.0 214609.0 339129.0 322515.0 188305.0 198578.0 300170.0 287028.0 4.7053843 4.6942064 4.4698067 4.4952115 102.455 0.443247 0.431719 -1.65387
6636.1586 17.333063 17.333065 17.333065 5.20 0 2129519 394464 46297 108176 135262 0 1266 1144 637 4289 0.063555435 1.6884332 2.1534007 5.207216 5.1854112 25563.857 28122.628 42380.134 39195.81 204809.0 216175.0 341496.0 324125.0 189432.0 200034.0 302420.0 288539.0 4.7452784 4.7382141 4.5138019 4.5393152 102.428 0.443142 0.43073 -1.72831
6638.0887 17.327855 17.327865 17.327865 5.24 0 2142433 397927 46420 109032 136417 0 1277 1153 642 4325 0.06371186 1.6857361 2.1595699 5.2472096 5.2317376 25498.892 28927.336 42565.617 39425.346 206802.0 218389.0 343216.0 326976.0 191326.0 201764.0 304306.0 290579.0 4.7824067 4.7675088 4.554672 4.5662739 102.395 0.443156 0.430669 -1.6994
6640.0387 17.322598 17.322615 17.322615 5.28 0 2154665 401432 46556 109979 137713 0 1288 1163 647 4362 0.063952118 1.6826571 2.1654929 5.2867562 5.2702429 25669.442 29323.34 42898.257 39822.836 208116.0 220445.0 346443.0 329496.0 192551.0 203348.0 306890.0 292962.0 4.8189267 4.7967395 4.5853523 4.6033021 102.365 0.443168 0.430903 -1.70199
6642.0091 17.317293 17.317315 17.317365 5.33 0 2171500 405650 46896 110903 138707 0 1299 1173 653 4399 0.063914365 1.6799814 2.1686918 5.3347555 5.316687 26019.538 29146.549 43423.605 40117.878 209832.0 221592.0 349961.0 332110.0 194468.0 204596.0 310165.0 294823.0 4.8712016 4.8516477 4.6364509 4.637951 102.332 0.443413 0.431074 -1.67645
6643.9984 17.311941 17.311965 17.311965 5.38 0 2196552 411811 47646 112717 141219 0 1310 1183 658 4437 0.064329594 1.6763611 2.1678148 5.3910262 5.3675213 26401.387 29892.842 44022.944 40901.934 213409.0 225797.0 353063.0 336621.0 197184.0 208669.0 312768.0 299158.0 4.8999386 4.8993894 4.6743238 4.6902794 102.299 0.443427 0.43184 -1.66208
6646.0082 17.306541 17.306565 17.306565 5.42 0 2209841 415689 48315 112691 141166 0 1321 1193 664 4475 0.063918844 1.673016 2.1631711 5.4310803 5.4032144 26651.902 29605.038 44048.529 40861.243 213817.0 226225.0 356456.0 338561.0 197884.0 208993.0 315604.0 300847.0 4.9436147 4.9334528 4.7068998 4.725897 102.267 0.443407 0.431234 -1.71537
6648.0377 17.301093 17.301115 17.301115 5.47 0 2233456 421650 49452 114779 143729 0 1333 1203 670 4514 0.064391165 1.6693923 2.1539617 5.4791267 5.4501568 27213.687 30107.757 44856.597 41551.82 216193.0 228793.0 360195.0 342643.0 200091.0 211710.0 318815.0 304392.0 4.987527 4.9851475 4.7465629 4.7660291 102.237 0.443409 0.431892 -1.62862
6650.087 17.295597 17.295615 17.295615 5.51 0 2245345 425257 50322 115483 144640 0 1344 1214 676 4552 0.064456314 1.6661815 2.1449185 5.5190589 5.4900563 27127.679 30494.249 45102.89 41916.092 217728.0 229882.0 362577.0 345305.0 201575.0 212333.0 321154.0 306702.0 5.0259152 5.0134531 4.7852029 4.8012531 102.2 0.442985 0.431059 -1.61408
6652.1565 17.290055 17.290065 17.290065 5.56 0 2269658 431378 51535 116885 146347 0 1356 1224 681 4592 0.064518308 1.6626454 2.1352011 5.5667178 5.5418605 27593.045 31070.676 45368.049 42315.466 220946.0 233181.0 366863.0 348895.0 204890.0 215250.0 324851.0 309664.0 5.0855174 5.0542435 4.8259731 4.8380189 102.169 0.442729 0.431125 -1.63973
6654.2459 17.284464 17.284465 17.284465 5.61 0 2285722 435586 52471 117587 147055 0 1367 1235 687 4631 0.064374868 1.6599866 2.1267869 5.6149619 5.5932266 27603.845 31089.117 45771.816 42590.931 221828.0 234544.0 370363.0 351169.0 205491.0 216676.0 327953.0 312130.0 5.1237744 5.1082803 4.8739962 4.8860771 102.139 0.443388 0.431094 -1.71292
6656.3555 17.278826 17.278815 17.278815 5.66 0 2301922 440174 53419 118860 148696 0 1379 1246 693 4672 0.064635195 1.656565 2.1192414 5.670913 5.6441315 27844.039 31365.75 46478.929 43007.379 224093.0 237136.0 373091.0 354457.0 207262.0 219180.0 330792.0 315264.0 5.1587683 5.1547482 4.922385 4.9384067 102.108 0.443202 0.430813 -1.71725
6658.4661 17.273142 17.273165 17.273215 5.71 0 2326059 446247 54484 120318 150792 0 1391 1256 699 4712 0.064866054 1.6532802 2.1130723 5.7188579 5.6899437 28434.743 31667.061 46925.561 43765.166 226765.0 239155.0 376710.0 358744.0 209979.0 221119.0 333165.0 318608.0 5.2075914 5.1993213 4.9501709 4.9730794 102.076 0.443184 0.430662 -1.69589
6660.616 17.267409 17.267415 17.267415 5.76 0 2341245 450496 55220 122193 153045 0 1403 1267 705 4753 0.065408282 1.6503074 2.1090711 5.7670947 5.7429296 28630.724 32417.127 48057.422 43939.851 228681.0 241343.0 380128.0 360418.0 211720.0 223004.0 336490.0 320119.0 5.2585936 5.2399712 4.9971392 5.0162845 102.038 0.443403 0.431412 -1.74779
6662.7855 17.26163 17.261615 17.261615 5.81 0 2363229 456048 56035 123354 154426 0 1415 1278 711 4794 0.065384513 1.6473948 2.1066012 5.8151974 5.7913754 28945.158 32450.399 48392.594 44638.234 230703.0 243785.0 385456.0 366169.0 213372.0 225293.0 340927.0 325663.0 5.2973994 5.2920406 5.0413066 5.0637238 102.008 0.443293 0.431691 -1.65671
6664.9572 17.255803 17.255815 17.255815 5.86 0 2378901 460543 56520 125468 157538 0 1428 1289 718 4836 0.066262798 1.6441919 2.107795 5.8708531 5.845056 29585.203 33132.268 49094.497 45727.025 233380.0 246182.0 387512.0 368134.0 216098.0 227233.0 342369.0 326736.0 5.346785 5.3285309 5.0753642 5.1011581 101.971 0.443176 0.431577 -1.66017
6667.1489 17.24993 17.249965 17.249915 5.91 0 2409199 468330 57283 127055 159165 0 1440 1301 724 4878 0.066105054 1.6400604 2.1111142 5.9187206 5.8935843 29715.625 33789.581 49807.852 45852.395 235382.0 249242.0 392192.0 372647.0 217939.0 230098.0 347234.0 331293.0 5.3902678 5.3726099 5.1282851 5.1504966 101.942 0.443535 0.431512 -1.73139
6669.3793 17.244011 17.244015 17.244015 5.96 0 2432678 474741 57720 128979 161668 0 1453 1312 730 4920 0.066496522 1.6361495 2.1171378 5.9671875 5.9473165 30686.375 34219.855 50100.582 46661.566 239441.0 252037.0 394881.0 375743.0 221677.0 232975.0 349101.0 333577.0 5.4400355 5.4224269 5.1627235 5.18772 102.116 0.443076 0.431459 -1.70157
6671.6299 17.238045 17.238015 17.238065 6.01 0 2446581 479141 57874 129777 162591 0 1465 1323 737 4963 0.066496251 1.6326194 2.1237775 6.0147366 5.9922093 30283.466 34271.872 50980.037 47056.317 240068.0 253762.0 399396.0 379540.0 222117.0 234475.0 353456.0 337004.0 5.4797824 5.4715056 5.2162854 5.2278026 102.085 0.443341 0.431654 -1.65513
6673.8824 17.232033 17.232015 17.232015 6.06 0 2469615 485674 58295 130679 164080 0 1478 1335 743 5006 0.066479305 1.6284344 2.1301038 6.0708326 6.0409942 30574.592 34688.592 51568.337 47248.583 242639.0 256819.0 403229.0 384324.0 224340.0 237012.0 356654.0 341161.0 5.5202544 5.5088954 5.2548211 5.2748694 102.048 0.443061 0.430959 -1.70115
6676.1555 17.225973 17.225965 17.225965 6.12 0 2487711 491228 58682 131043 164311 0 1491 1346 749 5050 0.066088689 1.624356 2.1348916 6.1268499 6.1045613 30742.114 34570.816 51538.898 47459.509 244728.0 258188.0 406020.0 386425.0 226717.0 238547.0 359130.0 342969.0 5.5880294 5.5648365 5.3030032 5.3236003 102.014 0.443152 0.43072 -1.72144
6678.4488 17.219867 17.219865 17.219865 6.17 0 2501082 496055 59332 132757 166494 0 1504 1358 756 5094 0.066608852 1.6199329 2.1336268 6.1751718 6.146431 31202.625 35218.178 51904.925 48168.67 248035.0 259798.0 408914.0 392066.0 229351.0 239806.0 361812.0 347954.0 5.6210128 5.6115533 5.3546902 5.363336 101.977 0.443302 0.431797 -1.66733
6680.7625 17.213715 17.213715 17.213715 6.22 0 2545154 506912 60367 133689 167879 0 1517 1370 763 5138 0.065999598 1.6157199 2.137908 6.2310077 6.2017613 31464.96 35314.184 52349.992 48750.807 249618.0 263282.0 415990.0 396148.0 230769.0 243039.0 367896.0 351646.0 5.6650787 5.6547216 5.3916451 5.4135411 101.947 0.443389 0.430902 -1.74053
6683.0968 17.207518 17.207515 17.207515 6.28 0 2554596 510602 60762 134055 168074 0 1530 1382 769 5182 0.065832232 1.6121706 2.1386623 6.2870666 6.2608061 31534.864 35173.914 52681.183 48684.615 251847.0 264582.0 417051.0 396863.0 233025.0 244496.0 368554.0 352881.0 5.7278986 5.7122707 5.4373424 5.4719859 101.909 0.443245 0.431218 -1.66233
6685.4515 17.201274 17.201265 17.201265 6.33 0 2579948 517774 61614 135149 169395 0 1543 1394 776 5227 0.065697613 1.6080837 2.138633 6.3349539 6.3011645 31786.622 35887.21 52641.457 49080.635 254654.0 268150.0 422445.0 401034.0 235344.0 247592.0 374026.0 355980.0 5.7642848 5.7589485 5.4968842 5.5042819 101.874 0.443218 0.431271 -1.64509
6687.8082 17.194984 17.195015 17.194965 6.39 0 2597012 523310 62402 134283 168207 0 1557 1406 783 5273 0.064808295 1.6040342 2.1365134 6.3988835 6.3592538 31545.668 35316.816 52631.382 48713.33 254880.0 269275.0 424101.0 403844.0 235959.0 248820.0 375208.0 359089.0 5.8261552 5.8143616 5.5418218 5.5713312 102.044 0.443402 0.431523 -1.71348
6690.2042 17.188648 17.188665 17.188665 6.44 0 2618725 529949 63455 135347 169576 0 1570 1418 789 5318 0.064794037 1.5997426 2.1322945 6.447047 6.4258749 31743.268 35508.136 52930.697 49394.028 256958.0 272025.0 428411.0 407966.0 237853.0 251436.0 379139.0 362478.0 5.8761043 5.8572374 5.5840909 5.6079968 102.013 0.442949 0.430782 -1.696
6692.621 17.182267 17.182265 17.182265 6.50 0 2645806 537539 64767 135868 170359 0 1584 1430 796 5364 0.064426895 1.5957962 2.1259163 6.5110877 6.4822211 32107.074 35703.373 53115.676 49433.213 260210.0 275608.0 432432.0 411141.0 240543.0 254565.0 382986.0 365182.0 5.9186957 5.9123718 5.6435069 5.6601366 101.968 0.443464 0.43139 -1.69232
6695.0587 17.17584 17.175815 17.175815 6.55 0 2658517 541992 65737 137953 172742 0 1597 1443 803 5411 0.065015905 1.5923376 2.1192218 6.5593152 6.5252 32309.226 36672.118 53653.867 50106.801 261788.0 277415.0 435250.0 415122.0 242143.0 256616.0 385622.0 368757.0 5.9665478 5.9655712 5.6868096 5.7036538 101.931 0.443111 0.431456 -1.61776
6697.4978 17.169367 17.169365 17.169365 6.61 0 2684979 549777 67193 139149 174406 0 1611 1455 810 5457 0.064995202 1.5879663 2.1114276 6.6151069 6.5914115 32771.255 36587.058 54464.99 50583.152 264845.0 279978.0 439493.0 418474.0 244859.0 258532.0 388913.0 371732.0 6.0220624 6.013497 5.734392 5.752657 101.896 0.44301 0.431326 -1.62305
6699.9582 17.162851 17.162865 17.162915 6.67 0 2713775 558265 68705 140734 176619 0 1625 1468 817 5504 0.065121413 1.5832964 2.1043477 6.6788416 6.6401005 33093.876 36839.758 55333.86 51352.303 267932.0 283820.0 444753.0 424701.0 247764.0 262108.0 393490.0 377073.0 6.0730419 6.0638848 5.7841658 5.8038147 101.86 0.44336 0.431445 -1.76981
6702.4578 17.156287 17.156265 17.156265 6.73 0 2743688 566611 70249 142507 179031 0 1639 1480 824 5552 0.06529097 1.5794045 2.0968161 6.7351002 6.70852 33433.106 38045.799 55968.584 51583.537 270874.0 286840.0 450895.0 428482.0 250681.0 264399.0 398268.0 380143.0 6.1356714 6.1101123 5.8284179 5.8461709 101.821 0.442999 0.430741 -1.72104
6704.96 17.149679 17.149665 17.149665 6.78 0 2766350 573849 71679 143484 180298 0 1653 1493 831 5599 0.065214394 1.5749259 2.0892315 6.7907514 6.7555296 33754.819 38026.59 56410.004 52107.072 273782.0 289538.0 455153.0 433073.0 253026.0 266876.0 402736.0 384273.0 6.1719274 6.1540592 5.8792662 5.8973971 102.248 0.443449 0.431599 -1.65515
6707.4636 17.143026 17.143065 17.143015 6.84 0 2791157 581398 73138 144994 182272 0 1667 1506 838 5647 0.065342429 1.5707725 2.0820268 6.8472202 6.8160483 34235.689 38450.354 56886.757 52699.727 277343.0 293315.0 459399.0 436807.0 256416.0 270388.0 406015.0 387563.0 6.2318995 6.2037632 5.9205315 5.9453747 102.21 0.443171 0.430258 -1.82079
6710.0266 17.136328 17.136315 17.136315 6.90 0 2807080 587120 74161 145483 182630 0 1682 1519 845 5696 0.0650995 1.5666625 2.0778714 6.9110909 6.8736006 33911.358 38655.944 57100.427 52962.812 278379.0 293888.0 461690.0 439253.0 257847.0 271464.0 408220.0 389580.0 6.2947501 6.2759568 5.9799254 5.9975027 102.172 0.443037 0.430576 -1.74883
6712.5911 17.129586 17.129565 17.129565 6.96 0 2835156 595438 75284 147597 185567 0 1696 1532 853 5744 0.065491319 1.5625331 2.0768496 6.9670589 6.9369725 34778.989 39188.827 58101.357 53498.031 281635.0 297121.0 467249.0 444284.0 260222.0 273917.0 412980.0 394245.0 6.3370787 6.3132608 6.0246803 6.0498659 102.131 0.443185 0.429897 -1.84074
6715.1579 17.122798 17.122815 17.122815 7.02 0 2853527 601534 75975 149193 187777 0 1710 1545 860 5793 0.065844711 1.5588005 2.0778958 7.030903 6.9938262 34942.272 39617.95 58824.846 54392.207 283201.0 299260.0 472838.0 447806.0 261248.0 275923.0 417890.0 397182.0 6.3772672 6.3725434 6.0811389 6.1038262 102.091 0.443109 0.431189 -1.70195
6717.7653 17.115966 17.115965 17.115965 7.08 0 2882289 610185 76995 150266 188878 0 1725 1558 867 5843 0.06556981 1.5545364 2.0787981 7.0869606 7.0628483 35040.555 40034.724 59264.447 54538.685 285733.0 302524.0 476303.0 453431.0 263941.0 279318.0 420637.0 402553.0 6.4438826 6.4324525 6.1232474 6.1567859 102.055 0.443274 0.430537 -1.7865
6720.3933 17.109089 17.109065 17.109065 7.14 0 2920942 621177 78453 151765 191110 0 1740 1571 875 5892 0.065466526 1.5499829 2.0777999 7.1511808 7.119529 35736.469 40143.34 59999.203 55231.784 290633.0 306983.0 482469.0 459414.0 268398.0 283383.0 425872.0 407112.0 6.4930096 6.4894192 6.175353 6.2006032 102.012 0.44326 0.430506 -1.6939
6723.0237 17.102169 17.102165 17.102165 7.20 0 2941674 628247 79335 153513 193308 0 1754 1585 882 5942 0.065752832 1.5457301 2.0779141 7.2068461 7.1763437 36361.832 40855.217 60353.275 55738.515 294457.0 309787.0 486694.0 463099.0 271756.0 285673.0 429589.0 410669.0 6.5461462 6.5315888 6.2232109 6.2528381 102.437 0.442907 0.430668 -1.74781
6725.6752 17.095204 17.095215 17.095215 7.26 0 2969945 637187 80518 155590 196109 0 1769 1598 889 5993 0.066070561 1.5411513 2.0771854 7.2709971 7.2318205 36552.216 41556.049 60998.046 57003.25 296073.0 313100.0 492108.0 469003.0 273376.0 288416.0 434465.0 415652.0 6.600103 6.5826666 6.2780861 6.3038272 102.404 0.443512 0.431325 -1.73289
6728.3481 17.088195 17.088215 17.088215 7.32 0 2988688 644159 81382 156536 196991 0 1784 1611 897 6043 0.065951585 1.5365524 2.0773754 7.327087 7.3044099 36879.863 41583.533 61224.254 57304.161 297810.0 315809.0 495461.0 472147.0 274814.0 291503.0 437666.0 418620.0 6.6546835 6.6472979 6.3309706 6.3561597 102.36 0.443283 0.431183 -1.73224
6731.0425 17.081141 17.081165 17.081165 7.38 0 3015363 653040 82441 158015 199091 0 1799 1625 905 6094 0.066064982 1.5317324 2.0781022 7.3912474 7.3592426 37130.495 42223.799 61833.656 57903.676 302007.0 318819.0 500867.0 476233.0 279090.0 293784.0 442303.0 421871.0 6.7142349 6.6928918 6.3831101 6.4060682 102.319 0.443198 0.429962 -1.80678
6733.758 17.074044 17.074065 17.074065 7.44 0 3032106 659299 83193 158907 200675 0 1814 1639 912 6146 0.066223011 1.5277262 2.0785557 7.446912 7.4215408 37425.542 42261.292 62888.668 58099.748 304141.0 320409.0 504889.0 479549.0 280670.0 294990.0 445419.0 424119.0 6.7622442 6.7386394 6.4271942 6.4424093 102.279 0.443311 0.430717 -1.81736
6736.4758 17.066903 17.066965 17.066915 7.51 0 3064610 669273 84474 161229 203418 0 1830 1652 920 6197 0.066416134 1.5233591 2.07823 7.5191472 7.4774653 38091.965 43077.494 63617.064 58631.559 306817.0 324401.0 508902.0 484569.0 283211.0 298697.0 449337.0 428924.0 6.8228099 6.8029069 6.4925693 6.5103872 102.237 0.443111 0.430798 -1.71635
6739.2536 17.059718 17.059715 17.059715 7.57 0 3082135 676036 85294 161489 203289 0 1845 1666 928 6249 0.065996719 1.5190011 2.0786136 7.5748816 7.5394454 38037.588 43041.152 63636.103 58575.063 309819.0 326633.0 514301.0 487883.0 286272.0 301350.0 453957.0 431982.0 6.8887363 6.8756506 6.547599 6.5622016 102.199 0.443314 0.431076 -1.6388
6742.0147 17.052491 17.052515 17.052515 7.63 0 3109413 685244 86598 163744 206641 0 1860 1680 935 6301 0.066496391 1.5142713 2.0769072 7.6391898 7.5997581 38685.889 43202.994 64331.335 60421.499 312279.0 330144.0 518398.0 494544.0 288128.0 304316.0 457513.0 437710.0 6.9273622 6.9184701 6.5940403 6.6141501 102.154 0.443675 0.43083 -1.75159
6744.8162 17.04522 17.045215 17.045215 7.70 0 3139142 694359 87988 165561 208909 0 1876 1694 943 6354 0.066589515 1.5105615 2.0741267 7.7108022 7.6702736 39325.945 44081.087 65183.38 60319.189 316558.0 333787.0 523985.0 499263.0 292193.0 307538.0 462248.0 441957.0 6.9966147 6.9809018 6.6523597 6.6780371 102.113 0.443234 0.430668 -1.73394
6747.6203 17.037905 17.037915 17.037915 7.76 0 3156307 701200 89131 166391 209850 0 1891 1708 951 6406 0.066525804 1.5062052 2.0709775 7.766817 7.7349802 39357.988 44107.394 65493.981 60891.082 318907.0 335634.0 526020.0 501691.0 294338.0 309420.0 463725.0 444570.0 7.0542314 7.0357421 6.6970256 6.733288 102.075 0.443353 0.431677 -1.63898
6750.446 17.030548 17.030565 17.030565 7.82 0 3183839 710552 90780 168262 212318 0 1907 1722 959 6459 0.06672614 1.5016293 2.0657987 7.83112 7.7936243 39782.974 44605.82 66538.148 61392.013 321420.0 337835.0 533085.0 506400.0 296984.0 311246.0 469970.0 448488.0 7.1117882 7.0907616 6.7517347 6.7831229 102.026 0.443561 0.432086 -1.6315
6753.2934 17.023146 17.023165 17.023165 7.89 0 3206402 718583 92258 169898 214331 0 1923 1737 967 6513 0.066884828 1.4974439 2.0608108 7.8949392 7.8608269 40062.998 45305.191 67130.245 61832.572 323434.0 341783.0 536854.0 511845.0 298513.0 315096.0 473250.0 452905.0 7.1698234 7.1602768 6.8147043 6.83356 101.988 0.443217 0.43092 -1.68519
6756.1628 17.015703 17.015715 17.015765 7.95 0 3241382 729638 94049 172104 217082 0 1939 1751 975 6566 0.067012142 1.4930115 2.0567521 7.9591654 7.9245165 40674.982 45781.118 67663.621 62962.786 327244.0 345792.0 543054.0 518607.0 301986.0 318976.0 479457.0 458844.0 7.2188102 7.2141853 6.8724602 6.8864429 101.944 0.443318 0.430971 -1.75267
6759.0539 17.008216 17.008215 17.008215 8.02 0 3268028 739529 95454 172717 218002 0 1955 1765 983 6620 0.066747438 1.4877208 2.0553318 8.0308758 7.9883686 40858.652 45658.777 68547.213 62937.95 330344.0 347958.0 547002.0 522254.0 304706.0 320726.0 482961.0 462019.0 7.2806666 7.2730374 6.9347002 6.9485466 102.115 0.442921 0.430643 -1.70291
6761.9669 17.000688 17.000665 17.000665 8.09 0 3291939 749047 96778 174552 220067 0 1971 1780 991 6675 0.06689032 1.482211 2.0542976 8.0947706 8.0531725 41467.721 46196.345 68945.04 63458.125 333862.0 351597.0 552583.0 525321.0 308253.0 324216.0 487457.0 464903.0 7.3543802 7.3419437 6.9900323 7.0067123 102.069 0.4429 0.43091 -1.68941
6764.8824 16.993116 16.993115 16.993115 8.15 0 3312561 757391 97836 175191 220892 0 1987 1794 999 6729 0.066723179 1.4773698 2.0544813 8.1589235 8.1231395 41566.969 46622.307 68620.285 64082.589 335304.0 354193.0 556562.0 530475.0 309514.0 326696.0 490921.0 469940.0 7.4026022 7.3949034 7.0376502 7.0699872 102.023 0.442985 0.43005 -1.8052
6767.8204 16.985502 16.985515 16.985515 8.22 0 3346840 768898 99378 176234 222451 0 2003 1809 1007 6784 0.066505792 1.4725709 2.0538611 8.2309619 8.1929965 41511.661 47032.166 69994.266 63913.835 338929.0 359209.0 563513.0 536314.0 313124.0 330883.0 496518.0 475150.0 7.4733283 7.4492774 7.0916278 7.1325114 101.979 0.442898 0.430859 -1.71526
6770.7798 16.977845 16.977865 16.977865 8.28 0 3362323 776171 100536 177490 223942 0 2019 1824 1015 6839 0.066643389 1.4677667 2.0516578 8.2870227 8.244576 41742.322 47288.842 70217.72 64694.105 341853.0 360711.0 566406.0 538946.0 315736.0 332146.0 499360.0 477617.0 7.5288346 7.498743 7.1443565 7.1826675 101.934 0.443423 0.432025 -1.63187
6773.7618 16.970146 16.970165 16.970165 8.35 0 3402947 789251 102517 179650 226991 0 2036 1839 1023 6895 0.066744177 1.463047 2.0487608 8.3587315 8.3081866 42474.801 47584.936 71146.719 65785.024 346795.0 365167.0 573923.0 545585.0 319928.0 336170.0 506036.0 482932.0 7.5783722 7.5608867 7.2060022 7.2374237 101.891 0.443291 0.431571 -1.68235
6776.7461 16.962407 16.962465 16.962415 8.42 0 3425630 798251 104113 180282 227400 0 2052 1853 1032 6950 0.066421747 1.4583433 2.0445846 8.4310646 8.3916461 42569.092 47774.404 71518.81 65538.633 348417.0 366827.0 577416.0 549584.0 321542.0 338032.0 509680.0 486772.0 7.6463344 7.6343398 7.2782333 7.3045328 102.062 0.443251 0.431011 -1.74261
